-0.3180718421936035,1.0808857679367065,-1.7731666564941406,1.4094042778015137,-0.34055766463279724,-3.2454028129577637,-0.3857749402523041,1.6385884284973145,1.737905740737915,0.5551378726959229,-1.0340862274169922,-2.003495454788208,-0.22239501774311066,-1.097998857498169,-4.234330177307129,0.0027231648564338684,-2.634951591491699,0.3857998251914978,0.3951609432697296,0.13322138786315918,0.6078307628631592,5.056345462799072,-2.4099135398864746,0.5471127033233643,1.8269398212432861,-0.2739904820919037,3.366576910018921,-0.1823713481426239,0.17636100947856903,2.9082651138305664,0.33218422532081604,1.6252708435058594,0.3973792791366577,-2.461718797683716,1.125640869140625,-0.4720328152179718,1.1098315715789795,-0.8742601275444031,-0.5318381190299988,-3.4549102783203125,0.4241853356361389,-0.16764970123767853,0.5339110493659973,0.8855596780776978,-2.5500853061676025,-0.20676159858703613,-2.974177360534668,0.24333782494068146,1.762913703918457,2.0923497676849365,-0.18476422131061554,0.2593262195587158,-0.0013884087093174458,-0.058269403874874115,-2.685548782348633,-1.9413700103759766,-0.39795300364494324,2.445683479309082,-0.7554126381874084,-2.624448299407959,-0.01786649040877819,-0.12234953790903091,1.1585499048233032,0.4568255543708801,-0.26448723673820496,-0.002446128986775875,-0.568210780620575,-1.6147761344909668,0.003943629562854767,-1.7060866355895996,-0.700810968875885,2.4656577110290527,2.060443639755249,-2.130326986312866,-1.8292807340621948,1.1681134700775146,-0.16138243675231934,1.0227147340774536,-0.6403728127479553,-0.275206595659256,3.4804282188415527,-0.0053462618961930275,1.8973913192749023,1.4498554468154907,0.09922420233488083,0.31438183784484863,0.5933231115341187,-1.3543766736984253,4.543439865112305,2.763514757156372,0.022946340963244438,-0.38063570857048035,0.6809606552124023,2.5125510692596436,-0.9918041825294495,-0.7209605574607849,-3.7106146812438965,0.9461143016815186,1.0822845697402954,-1.8469361066818237,-0.3600109815597534,0.5696962475776672,-0.41052573919296265,-3.275822162628174,-1.8006647825241089,3.8137195110321045,-0.7009322047233582,2.0509464740753174,-0.7818413972854614,0.22274427115917206,-0.5609391331672668,-1.234197735786438,-0.018968164920806885,2.135441303253174,0.46987029910087585,-1.0661393404006958,-1.4901727437973022,0.9168544411659241,2.88026762008667,-2.1544058322906494,-0.9617666006088257,0.6182836890220642,0.26825809478759766,1.353744387626648,3.14017915725708,1.3118330240249634,-2.4405384063720703,-2.46848726272583,2.0
-0.9334962368011475,-1.538508415222168,0.5645074248313904,0.2104528546333313,0.8080644011497498,-1.7026996612548828,-1.1806834936141968,1.7866593599319458,0.6652517318725586,1.6786390542984009,-0.3639856278896332,0.5936508774757385,-1.8660413026809692,-0.35947731137275696,-3.5762505531311035,0.008473662659525871,-1.361313819885254,-0.5098210573196411,1.8523582220077515,-0.9648933410644531,1.2168173789978027,-0.16829030215740204,-0.33751770853996277,-1.9061071872711182,1.5889796018600464,0.29265299439430237,1.236215353012085,-0.7610706686973572,-1.4221282005310059,0.4439471662044525,1.9220443964004517,1.778344988822937,-0.3150472640991211,-2.118441343307495,-0.0709594115614891,0.24638640880584717,-0.1281597912311554,0.17875605821609497,1.179361343383789,-0.028481215238571167,-0.026718899607658386,0.2746792137622833,1.2757294178009033,-1.9033219814300537,-1.0847551822662354,-0.8812686800956726,-0.8785725831985474,-1.8004313707351685,-2.098987340927124,-0.07929663360118866,1.1156085729599,0.4775131940841675,-0.007094870787113905,-0.17376378178596497,0.1167011559009552,-1.7039670944213867,0.48958417773246765,1.9088866710662842,-0.8259204626083374,0.1514497995376587,-0.011782197281718254,0.00682581402361393,0.32582753896713257,-2.7629411220550537,-1.481432557106018,-0.03332987427711487,-0.7146260142326355,-0.9782217741012573,0.006776679307222366,-1.8196886777877808,-0.4284939169883728,2.7435081005096436,-0.791473925113678,-1.6521341800689697,-1.1609748601913452,0.8028497695922852,-0.1534050554037094,-0.01271834596991539,0.7639980912208557,2.100637674331665,2.776094436645508,-0.0032112007029354572,0.9614097476005554,1.9205219745635986,-0.6476013660430908,0.7205106616020203,-0.20695412158966064,-1.1430593729019165,1.083860993385315,0.580169141292572,0.022626761347055435,-1.6580034494400024,2.2266998291015625,0.7949989438056946,0.03153345733880997,0.9140565395355225,-1.593818187713623,0.7618955969810486,0.48148059844970703,-1.3656295537948608,2.1671411991119385,0.6445740461349487,1.0498234033584595,-0.6364856362342834,-0.7247322797775269,2.2848877906799316,-0.1311417818069458,1.0152026414871216,-0.43794897198677063,0.9512104988098145,-0.4686729907989502,-0.38043922185897827,-0.018230700865387917,1.352333426475525,0.9964455366134644,-1.0619118213653564,-0.23526081442832947,-0.8854000568389893,-0.08708063513040543,-0.1987650841474533,-1.0549252033233643,0.301913321018219,1.4366341829299927,2.0060272216796875,-0.34951162338256836,0.8835075497627258,1.6200729608535767,-0.7080099582672119,1.0
-2.302718162536621,0.965703010559082,-0.7762421369552612,1.007966160774231,-2.0721194744110107,1.4263094663619995,-1.3068879842758179,-1.477858066558838,2.4967010021209717,2.7718634605407715,-1.6138485670089722,1.705068826675415,0.08858630061149597,-0.16903799772262573,0.6478056907653809,0.00015088426880538464,1.7366198301315308,-2.231861114501953,1.1623835563659668,0.07022464275360107,1.378122329711914,1.5107611417770386,-2.4853153228759766,-0.7854669094085693,1.1447982788085938,0.12531107664108276,0.8205852508544922,-0.061702899634838104,2.310675859451294,0.17647942900657654,-0.00579748023301363,2.294621706008911,0.652269721031189,0.7524134516716003,-0.9293010234832764,0.24790236353874207,-0.8574873805046082,-2.11814546585083,1.18989896774292,-0.3142531216144562,1.0290839672088623,0.314615935087204,-0.4395871162414551,0.40863847732543945,0.41428887844085693,-5.067349433898926,-2.899054527282715,0.8658283352851868,-3.1169164180755615,-0.34926122426986694,2.001481771469116,-1.2102899551391602,-0.002550366800278425,1.5484929084777832,0.6943619251251221,1.3121516704559326,0.8383545875549316,1.0661453008651733,-1.5675082206726074,0.05449911206960678,-0.013959125615656376,2.423834800720215,-2.370356559753418,1.2571111917495728,1.9024543762207031,-0.040146954357624054,-0.12161707878112793,1.2617613077163696,3.7822872400283813e-05,0.27108874917030334,-0.7953113913536072,1.5691348314285278,2.242326498031616,-0.7463133335113525,0.9453542232513428,0.8429914116859436,-0.3913108706474304,-2.8925538063049316,-0.2092210203409195,0.16854901611804962,-0.5090131759643555,-0.0028356146067380905,-4.24507999420166,1.0370436906814575,-0.35168421268463135,0.1475776731967926,-0.4278404712677002,-2.0509700775146484,-1.5559906959533691,0.561945378780365,0.02336963266134262,2.0392696857452393,0.04712805896997452,0.790682852268219,1.1532237529754639,1.823896884918213,1.5600773096084595,0.10153953731060028,-0.3036109507083893,0.08086664974689484,3.401320695877075,-3.677860736846924,0.3824903070926666,-0.6121894121170044,-4.279897689819336,0.004108235239982605,-1.1287702322006226,-0.3769422173500061,0.9973074197769165,1.0128360986709595,-2.137523651123047,0.7366858124732971,-2.0146565437316895,-0.6969589591026306,0.26775869727134705,-1.591742992401123,-1.9849164485931396,-0.21267491579055786,1.2963347434997559,-1.7262898683547974,0.6746821999549866,2.7869386672973633,3.2416388988494873,-0.708296537399292,1.5234041213989258,1.8482627868652344,1.6448737382888794,0.17576275765895844,0.0
0.859646737575531,0.3273945152759552,1.7443469762802124,0.7886064648628235,-0.033814433962106705,-1.404463291168213,0.06040157377719879,0.9759626984596252,-0.12090368568897247,2.7933952808380127,-1.7735953330993652,-1.2192473411560059,-2.983024835586548,-0.18649396300315857,-0.9446316957473755,0.011284580454230309,0.3131360709667206,-0.5293717384338379,1.6253224611282349,-0.3356938362121582,-0.8221853971481323,-0.5627140998840332,-0.961912989616394,-1.7624706029891968,0.36061128973960876,0.12833473086357117,-0.5455247759819031,0.2019500583410263,-0.17521527409553528,-1.597191572189331,0.4210355281829834,-0.14003820717334747,0.6785492897033691,-0.4893476963043213,-1.6662453413009644,0.10365870594978333,0.4522915780544281,2.044590711593628,0.7312703728675842,1.428452730178833,1.375698208808899,1.1856199502944946,-0.22941140830516815,-0.9293097853660583,2.2512025833129883,-0.19574519991874695,-1.3217953443527222,-0.5791829228401184,-1.637974739074707,-2.33964204788208,2.278348445892334,2.8528127670288086,-1.0048803233075887e-05,-0.5934078097343445,1.344751000404358,-1.9070625305175781,1.0591970682144165,-0.4227091670036316,-0.1291593611240387,-1.5412588119506836,-0.014647001400589943,1.1091846227645874,0.5439613461494446,-2.5616116523742676,-1.2662920951843262,-0.02849513664841652,-1.9289041757583618,0.4096740186214447,0.0013160170055925846,-0.2731291651725769,-0.7983934283256531,1.2234240770339966,1.7244890928268433,0.6985564231872559,-0.3182389736175537,-0.10915127396583557,1.8857609033584595,-2.2860355377197266,0.9230813980102539,1.5803861618041992,-0.7843291163444519,-0.006399956997483969,2.993626117706299,1.8139899969100952,-0.0007898211479187012,0.5475093126296997,-1.0535298585891724,0.21595998108386993,0.9463354349136353,-0.8252742886543274,0.02041502669453621,-1.6858824491500854,2.2795848846435547,-0.9200298190116882,-2.3096067905426025,1.6241549253463745,0.26438194513320923,1.7651140689849854,0.5045266151428223,-1.034696340560913,-0.28237465023994446,1.2257826328277588,3.1790599822998047,-1.3041644096374512,-1.4423154592514038,-3.1470470428466797,-1.7311296463012695,1.8799456357955933,0.17366856336593628,-0.10679927468299866,-0.6812213063240051,-4.58729362487793,-0.39097851514816284,-0.3661861717700958,0.4939487874507904,-0.7402196526527405,-1.0019347667694092,-0.3345588445663452,1.6431771516799927,-0.7351989150047302,0.630827784538269,1.1693179607391357,1.5087993144989014,2.9947526454925537,-1.451630711555481,0.7270300388336182,1.294596552848816,0.16335229575634003,1.0
0.16349858045578003,0.5034376382827759,0.3925822377204895,-0.6450178027153015,0.6963264346122742,-0.3241930603981018,-1.7591687440872192,1.1172038316726685,-0.7160444855690002,2.820446729660034,-0.44129514694213867,-1.2591495513916016,-1.4212689399719238,-0.803248405456543,-2.6515696048736572,0.014846473932266235,0.16115064918994904,0.4669477045536041,-0.5937058925628662,-0.0567740723490715,-0.004663676023483276,-0.1899595409631729,-0.4983302056789398,-1.4545402526855469,-0.17049577832221985,0.7769520282745361,0.24949850142002106,-0.2089419960975647,0.3741729259490967,-0.10392440855503082,1.1764103174209595,0.26626572012901306,1.222641944885254,0.47682857513427734,-1.0441828966140747,0.5924386382102966,-0.546764075756073,0.9378432035446167,-0.44028910994529724,-0.13151025772094727,0.35900288820266724,-0.10566377639770508,0.08246827870607376,-2.6767430305480957,1.0030921697616577,0.10086306184530258,-1.1781532764434814,-0.9722135066986084,-0.9689961075782776,-1.1076371669769287,-0.7328431606292725,1.1361814737319946,-0.006247830577194691,-0.15878868103027344,-0.8272051811218262,-1.4025574922561646,2.925016164779663,0.6353346109390259,-0.18823501467704773,-0.7241206765174866,-0.012122784741222858,0.01673089899122715,-0.5686272382736206,-3.389431953430176,-0.13664290308952332,-0.031025145202875137,-1.8955340385437012,0.5362600684165955,0.005573561415076256,-1.4979040622711182,0.7055951952934265,0.5566977262496948,0.898960530757904,0.04377499967813492,-0.7157813906669617,-0.40256473422050476,1.3025357723236084,-1.3400943279266357,1.0845882892608643,0.6035847067832947,-0.1367584764957428,-0.0029121683910489082,2.16475510597229,0.22490786015987396,-0.16077768802642822,1.955388069152832,0.673637330532074,-0.2731211483478546,-0.032710954546928406,0.6259174942970276,0.020996451377868652,-1.5921627283096313,1.2894160747528076,-0.3335757851600647,-0.805409848690033,0.8394968509674072,0.06440657377243042,1.0851918458938599,0.8905249238014221,-1.6694629192352295,-0.36767396330833435,-0.04626566171646118,1.2834885120391846,-0.9699273109436035,-0.46475750207901,-1.077860713005066,0.6276548504829407,0.7422565817832947,0.847108781337738,1.082908272743225,-0.8593928217887878,-1.5701853036880493,0.46449795365333557,0.07407985627651215,-0.03368306905031204,0.1831105798482895,0.031381502747535706,-0.5420001149177551,1.0068650245666504,-0.394970178604126,0.45965057611465454,1.2579846382141113,0.7025527954101562,0.003505338914692402,-0.19308970868587494,2.0276589393615723,0.7824838161468506,0.28716206550598145,1.0
0.23135478794574738,-1.6181385517120361,0.6092495918273926,0.3898344039916992,-0.1908610612154007,-0.31276237964630127,-0.5318570137023926,1.8647876977920532,-0.23331862688064575,1.8068493604660034,1.148923397064209,-0.5752703547477722,-2.2760443687438965,0.3681830167770386,-4.090193271636963,0.008251184597611427,-1.4962480068206787,-0.7920008897781372,0.34485092759132385,0.33678188920021057,1.7386529445648193,1.4082627296447754,-1.3291161060333252,-0.014728792011737823,0.07305362075567245,0.16740217804908752,-0.9781041145324707,0.12687261402606964,0.3133401870727539,1.3195780515670776,1.7863976955413818,-0.08573727309703827,0.6690702438354492,0.7932657599449158,-0.6040627956390381,0.8036676645278931,-0.15585698187351227,0.14335189759731293,0.9146774411201477,-2.4542055130004883,0.07243999093770981,0.39661118388175964,-0.758276641368866,-1.8423173427581787,-0.23579876124858856,-2.0590782165527344,-2.511967420578003,-2.438593864440918,-1.923004388809204,0.06087522208690643,-0.9165763258934021,2.1033763885498047,-0.007322396617382765,0.34728509187698364,-2.1823573112487793,-0.4339556097984314,0.6203988790512085,2.370720624923706,-2.636220932006836,-1.7111430168151855,-0.012973827309906483,0.3186613917350769,-1.7460449934005737,-3.483747959136963,-1.6585413217544556,-0.03615468367934227,0.06991936266422272,0.34270405769348145,0.0031839157454669476,-3.0654633045196533,0.26388052105903625,2.0690245628356934,-0.3679574728012085,-0.20399895310401917,-0.9132430553436279,0.28103283047676086,1.58052396774292,0.6416418552398682,0.0035998134408146143,0.9641808271408081,3.2262816429138184,-0.005109795834869146,1.7657029628753662,1.1950175762176514,-0.3719460964202881,1.6178873777389526,-1.1341148614883423,-0.601446270942688,1.6056299209594727,0.7175095677375793,0.022160232067108154,-1.5165455341339111,1.9777216911315918,-0.06790731102228165,-0.7745940685272217,1.8527568578720093,0.40768128633499146,0.428446501493454,2.199542760848999,-0.5690268874168396,0.5347115993499756,-0.21479694545269012,-0.3224930763244629,0.2800106704235077,-1.3492056131362915,-0.07199627161026001,0.18406713008880615,1.3886663913726807,1.1738638877868652,0.0752849131822586,-0.1590162217617035,-1.247379183769226,1.514458417892456,1.012604832649231,-0.29865390062332153,-0.9130781292915344,1.6943870782852173,0.9026699662208557,1.3370723724365234,-2.3430821895599365,0.2634267807006836,1.2030197381973267,1.4436492919921875,1.352314829826355,0.5326199531555176,1.4775816202163696,2.635557174682617,0.042429640889167786,1.0
-1.6832362413406372,-1.035179853439331,-1.6997870206832886,0.08335281908512115,0.3403465747833252,-0.06861762702465057,-1.8784302473068237,0.8709279894828796,0.6875211000442505,0.15654884278774261,-0.2925972640514374,0.2775861620903015,-0.0143398717045784,-0.7837886810302734,-0.7700190544128418,0.004225499927997589,-0.28673332929611206,-0.029490701854228973,1.4450150728225708,-0.4783309996128082,0.45748233795166016,2.154026746749878,-3.299616575241089,-1.3120496273040771,-0.3288307785987854,0.6408982276916504,1.202187418937683,-0.5198959708213806,0.6266139149665833,2.498089075088501,3.2383484840393066,0.5386311411857605,1.233013391494751,-2.346920967102051,-0.4778917133808136,-0.47482529282569885,0.14127972722053528,-0.7455210089683533,0.4269031584262848,-2.791637659072876,0.28956854343414307,-0.1454000473022461,2.1371982097625732,-1.7361899614334106,0.14461131393909454,-2.2760043144226074,-1.2181622982025146,1.384684443473816,-0.9652755260467529,0.2246335744857788,0.16728395223617554,0.22160345315933228,-0.007506901398301125,0.8201087117195129,-2.03328275680542,0.9289014935493469,-0.2824130952358246,0.5225377678871155,-0.11964023858308792,-0.19881069660186768,-0.01225324533879757,1.051631212234497,-0.7532296180725098,-1.4093399047851562,0.10218477249145508,-0.04046041518449783,0.6368448138237,0.24167810380458832,0.005713918246328831,-0.6116490960121155,-2.057065486907959,3.2097322940826416,0.044875700026750565,-0.3575669527053833,0.5160219073295593,0.3019173741340637,1.2923587560653687,-0.8470528721809387,0.6666773557662964,1.2982137203216553,1.4573636054992676,-0.004412772133946419,-0.019078105688095093,1.7080551385879517,-0.7694283723831177,0.8674677014350891,-0.9385955333709717,-1.5649840831756592,0.3464505970478058,0.022420447319746017,0.023083850741386414,0.20172233879566193,-0.48954522609710693,0.2831534147262573,0.8057929277420044,1.4071213006973267,-1.9701049327850342,2.0379538536071777,0.015197426080703735,0.9596904516220093,2.9235682487487793,-0.6648982167243958,-1.2039425373077393,-2.9323103427886963,-0.38657820224761963,0.19045871496200562,-0.08664248883724213,0.07630278915166855,-1.1115138530731201,-0.24764031171798706,-0.795187771320343,-0.7462809085845947,-0.014440033584833145,-0.5964984893798828,1.791282296180725,-1.9849677085876465,-0.9736309051513672,-0.5984421372413635,3.5467426776885986,-1.7043870687484741,0.07133293151855469,1.2663118839263916,2.875800848007202,1.7475534677505493,2.2462124824523926,2.7862393856048584,0.3969225585460663,-0.16073794662952423,1.0
-1.3671375513076782,-1.4911588430404663,0.6919654607772827,-0.05841897428035736,0.12714509665966034,-1.9741376638412476,-1.1433486938476562,2.574420928955078,-0.9485171437263489,1.6656490564346313,-0.40130457282066345,0.7022292613983154,-2.2854018211364746,0.3762427866458893,-4.498408794403076,0.008984072133898735,-1.1116182804107666,-0.6457277536392212,1.6666017770767212,-0.9794241189956665,2.256577253341675,0.19385315477848053,-0.24380889534950256,-0.37177205085754395,1.2949633598327637,-0.19744110107421875,0.742456316947937,-0.7807950377464294,-0.7767384052276611,1.5229467153549194,1.5109624862670898,0.8054830431938171,-0.37436118721961975,-1.8701337575912476,0.3996179401874542,-0.10864446312189102,-0.20921489596366882,0.2218414545059204,-0.18687331676483154,0.15486842393875122,-0.10328423976898193,0.4514627158641815,0.8510512113571167,-0.6195854544639587,-1.6201647520065308,-0.17821311950683594,-1.056317687034607,-1.670654058456421,-1.3698270320892334,0.07722177356481552,-0.3530924320220947,-0.43506258726119995,-0.00496751768514514,-0.37352144718170166,0.0005476810038089752,-1.1840590238571167,0.8620136380195618,1.0927307605743408,-0.5843275785446167,-0.6759431958198547,-0.011605635285377502,-0.0951366275548935,0.48577362298965454,-2.000710964202881,-1.2946200370788574,-0.0380915142595768,-0.21958506107330322,-1.5361573696136475,0.006015202030539513,-1.8616641759872437,-0.006964258849620819,2.3961541652679443,-0.1429816484451294,-2.283888339996338,-1.6281250715255737,0.642405092716217,1.5910184383392334,-0.3422350287437439,1.3710169792175293,1.1202830076217651,4.3643670082092285,-0.0026639471761882305,1.0896823406219482,1.8119884729385376,-0.7303140163421631,0.2518347203731537,0.060551006346940994,-1.6433099508285522,1.5252842903137207,0.2814903259277344,0.023612795397639275,-2.9791553020477295,2.203986644744873,0.7528036832809448,-0.39938172698020935,0.7273737788200378,-1.5160081386566162,0.8331780433654785,-0.10213249176740646,-2.3752002716064453,2.714677572250366,1.4582130908966064,0.8303828239440918,-0.08907948434352875,-0.7240217328071594,1.4867098331451416,0.03707816079258919,1.2966456413269043,0.6881504058837891,1.389726996421814,-0.13215532898902893,-0.41512513160705566,-0.1011875569820404,0.26699358224868774,0.5189037322998047,-1.137244701385498,-1.2538317441940308,-0.7964584231376648,0.612320065498352,0.6178303360939026,-0.3687262535095215,-0.27881792187690735,0.2471458464860916,-0.08849833160638809,0.6485493183135986,1.555261492729187,1.6507956981658936,-1.3545926809310913,1.0
1.2163312435150146,0.5282118320465088,1.0257318019866943,0.5796127319335938,-0.4608447849750519,-1.8098381757736206,0.631297767162323,2.631864309310913,0.13842953741550446,2.1601641178131104,-1.4979248046875,-2.071136951446533,-1.4517401456832886,-2.359487295150757,-1.9561139345169067,0.013320019468665123,-0.09336963295936584,0.026849552989006042,-0.26783785223960876,-0.6995563507080078,-0.8379265069961548,-0.20360322296619415,-0.020733341574668884,0.0062881410121917725,-0.45042484998703003,-0.9390856027603149,-0.24879886209964752,0.05519068241119385,-2.0384860038757324,-1.8607362508773804,-0.004367649555206299,2.040534734725952,0.7054826021194458,0.014910388737916946,-1.0803104639053345,1.2607156038284302,0.3159691393375397,0.916089653968811,-0.1620669960975647,0.39284440875053406,1.1955100297927856,0.2987925112247467,-1.2685468196868896,-2.7587621212005615,0.15850189328193665,0.16022932529449463,-1.0996719598770142,-1.578989863395691,-0.7850770950317383,-1.6873693466186523,0.18446627259254456,2.059561014175415,-0.004729569423943758,-0.45028156042099,-0.3199743628501892,0.1739235520362854,1.788221836090088,-0.0811881273984909,-0.7311492562294006,-2.388546943664551,-0.013415933586657047,-0.04978851228952408,1.1368858814239502,-1.8236620426177979,0.4370185136795044,-0.026070334017276764,-1.080133318901062,0.07850760221481323,0.003447894938290119,-1.8310914039611816,1.3865864276885986,0.3098126947879791,0.5416573882102966,-0.17125409841537476,0.2461114227771759,0.23112823069095612,-0.31795358657836914,-0.803366482257843,1.258510947227478,1.4450746774673462,2.174752712249756,-0.0029668868519365788,1.0347774028778076,1.0619674921035767,0.13124488294124603,0.9010177850723267,-0.1092284619808197,0.2829168438911438,0.16047997772693634,-0.05380641669034958,0.021150672808289528,-0.9993589520454407,1.6528973579406738,0.5883080959320068,-2.4740819931030273,1.2666816711425781,0.9882944822311401,2.4163811206817627,1.7791880369186401,-1.549662709236145,-0.24387243390083313,0.7648200392723083,2.4484970569610596,-2.4328176975250244,-1.3711878061294556,-1.7846856117248535,0.20274192094802856,0.6853874325752258,0.2512485384941101,0.9169162511825562,-1.5777779817581177,-1.4513838291168213,-0.1646713763475418,1.6074812412261963,0.07918581366539001,-0.7175024747848511,-2.717824935913086,0.1294735223054886,1.2089779376983643,-1.378862977027893,1.8124284744262695,0.5308042764663696,-0.27056294679641724,1.5880423784255981,-0.8159323930740356,2.405677080154419,0.8407901525497437,-1.2141534090042114,1.0
0.8358601331710815,0.48851683735847473,0.9609901309013367,0.1727857142686844,-0.11675095558166504,0.23890581727027893,1.5325654745101929,1.4388777017593384,-0.040639348328113556,1.6433578729629517,-1.329923152923584,-0.47163480520248413,-2.205658197402954,-1.3041987419128418,-1.3450161218643188,0.01179528795182705,-0.10620780289173126,0.9281042814254761,-0.3363094627857208,-1.0301588773727417,0.6455827355384827,-0.09253279864788055,-0.8526008129119873,0.03606065362691879,0.6706818342208862,-0.31921833753585815,-0.8653916120529175,-0.25464096665382385,-2.452899217605591,-1.8292287588119507,-0.11075474321842194,-0.5749461650848389,-0.47560250759124756,-0.28894951939582825,-2.63211727142334,0.14326070249080658,0.6029427647590637,1.4032495021820068,0.2703651785850525,-0.2554086446762085,1.1343762874603271,0.35444995760917664,0.9867904782295227,-1.7943071126937866,2.7648985385894775,-0.5085979700088501,-1.8320285081863403,-1.3302940130233765,-0.7548503279685974,-2.7512145042419434,2.6689558029174805,3.250091314315796,-0.005293862894177437,-0.30414023995399475,0.4976990520954132,-1.5092116594314575,2.007063627243042,0.30741623044013977,-0.9251412153244019,-0.45983555912971497,-0.013727311044931412,0.839861273765564,1.4727528095245361,-2.511324644088745,-0.03355187177658081,-0.021646469831466675,-2.101579427719116,1.5336155891418457,0.0004967609420418739,0.09894885867834091,0.06083909422159195,-0.1883602887392044,0.7097783088684082,0.8784775137901306,0.4241511821746826,-0.3226834237575531,2.2292585372924805,-1.0238127708435059,2.2980618476867676,0.8417441844940186,1.2277666330337524,-0.0009818593971431255,2.808643102645874,0.15460167825222015,-0.3303593099117279,0.18484154343605042,0.15833605825901031,-0.09852495044469833,-0.012161016464233398,-0.7773639559745789,0.021338798105716705,-2.05001163482666,2.4628360271453857,-0.2447388619184494,-2.1558637619018555,-0.23173287510871887,0.8566415309906006,0.5020524859428406,0.7583962678909302,-1.462872862815857,0.008918702602386475,1.1642838716506958,-0.26045089960098267,-1.2545613050460815,-1.2921091318130493,-3.556152582168579,-1.0959218740463257,0.15204393863677979,0.2504473924636841,0.2619498372077942,-2.139214515686035,-2.8301658630371094,-0.22666668891906738,2.626305103302002,-0.35681697726249695,0.1590498983860016,-0.7017573714256287,0.6007851362228394,1.0687540769577026,-0.6875883936882019,0.8315037488937378,1.5415279865264893,1.0780194997787476,2.462308168411255,-1.256243109703064,1.5752102136611938,0.40070828795433044,0.6444429159164429,1.0
